=== Read Test ===
Filesystem integrity check: OK
Reading 1000 files, 65536 byte blocks
Data pattern: Constant (0xAA), Verification: ON
Reading /test_612.bin... opened: 22176 us, closed:     3 us, I/O:   1889 us, total:  29256 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_613.bin... opened: 28103 us, closed:     3 us, I/O:   1888 us, total:  35170 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_614.bin... opened: 22216 us, closed:     3 us, I/O:   1888 us, total:  29293 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_615.bin... opened: 22151 us, closed:     3 us, I/O:   1889 us, total:  29206 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_616.bin... opened: 28096 us, closed:     3 us, I/O:   1891 us, total:  35167 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_617.bin... opened: 24182 us, closed:     3 us, I/O:   1887 us, total:  31216 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_618.bin... opened: 24275 us, closed:     3 us, I/O:   1881 us, total:  31310 us, speed:  5316 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_619.bin... opened: 30168 us, closed:     3 us, I/O:   1887 us, total:  37237 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_620.bin... opened: 24230 us, closed:     3 us, I/O:   1883 us, total:  31296 us, speed:  5310 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_621.bin... opened: 24169 us, closed:     3 us, I/O:   1913 us, total:  31223 us, speed:  5227 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_622.bin... opened: 30043 us, closed:     3 us, I/O:   1882 us, total:  37100 us, speed:  5313 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_623.bin... opened: 24163 us, closed:     3 us, I/O:   1890 us, total:  31250 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_624.bin... opened: 24142 us, closed:     3 us, I/O:   1889 us, total:  31196 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_625.bin... opened: 24073 us, closed:     3 us, I/O:   1882 us, total:  31130 us, speed:  5313 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_626.bin... opened: 24077 us, closed:     3 us, I/O:   1887 us, total:  31136 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_627.bin... opened: 24114 us, closed:     3 us, I/O:   1889 us, total:  37129 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_628.bin... opened: 24044 us, closed:     3 us, I/O:   1891 us, total:  31074 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_629.bin... opened: 24074 us, closed:     3 us, I/O:   1890 us, total:  31133 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_630.bin... opened: 24055 us, closed:     3 us, I/O:   7718 us, total:  36967 us, speed:  1295 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_631.bin... opened: 23980 us, closed:     3 us, I/O:   1885 us, total:  31051 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_632.bin... opened: 24069 us, closed:     3 us, I/O:   1891 us, total:  31102 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_633.bin... opened: 29975 us, closed:     3 us, I/O:   1886 us, total:  37000 us, speed:  5302 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_634.bin... opened: 23996 us, closed:     3 us, I/O:   1884 us, total:  31048 us, speed:  5307 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_635.bin... opened: 23971 us, closed:     3 us, I/O:   1885 us, total:  30992 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_636.bin... opened: 29996 us, closed:     3 us, I/O:   1888 us, total:  37105 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_637.bin... opened: 23871 us, closed:     3 us, I/O:   1889 us, total:  30924 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_638.bin... opened: 23921 us, closed:     3 us, I/O:   1885 us, total:  30979 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_639.bin... opened: 29921 us, closed:     3 us, I/O:   1892 us, total:  36969 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_640.bin... opened: 23845 us, closed:     3 us, I/O:   1890 us, total:  30933 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_641.bin... opened: 23883 us, closed:     3 us, I/O:   1894 us, total:  30966 us, speed:  5279 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_642.bin... opened: 29690 us, closed:     3 us, I/O:   1893 us, total:  36707 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_643.bin... opened: 23820 us, closed:     6 us, I/O:   1903 us, total:  30867 us, speed:  5254 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_644.bin... opened: 23799 us, closed:     3 us, I/O:   1884 us, total:  30851 us, speed:  5307 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_645.bin... opened: 29827 us, closed:     3 us, I/O:   1884 us, total:  36881 us, speed:  5307 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_646.bin... opened: 23836 us, closed:     3 us, I/O:   1890 us, total:  30874 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_647.bin... opened: 23779 us, closed:     3 us, I/O:   1891 us, total:  30839 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_648.bin... opened: 29728 us, closed:     3 us, I/O:   1891 us, total:  36805 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_649.bin... opened: 23760 us, closed:     3 us, I/O:   1892 us, total:  30821 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_650.bin... opened: 23741 us, closed:     3 us, I/O:   1892 us, total:  30786 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_651.bin... opened: 29567 us, closed:     3 us, I/O:   1885 us, total:  36640 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_652.bin... opened: 23687 us, closed:     3 us, I/O:   1894 us, total:  30737 us, speed:  5279 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_653.bin... opened: 23685 us, closed:     3 us, I/O:   1889 us, total:  30754 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_654.bin... opened: 29587 us, closed:     3 us, I/O:   1884 us, total:  36703 us, speed:  5307 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_655.bin... opened: 23701 us, closed:     3 us, I/O:   1889 us, total:  30745 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_656.bin... opened: 23625 us, closed:     3 us, I/O:   1885 us, total:  30703 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_657.bin... opened: 29575 us, closed:     3 us, I/O:   1891 us, total:  36628 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_658.bin... opened: 25743 us, closed:     3 us, I/O:   1889 us, total:  32786 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_659.bin... opened: 25776 us, closed:     3 us, I/O:   1891 us, total:  38793 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_660.bin... opened: 25673 us, closed:     3 us, I/O:   1889 us, total:  32710 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_661.bin... opened: 25744 us, closed:     3 us, I/O:   1888 us, total:  32798 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_662.bin... opened: 31631 us, closed:     3 us, I/O:   1892 us, total:  38687 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_663.bin... opened: 25742 us, closed:     3 us, I/O:   1888 us, total:  32790 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_664.bin... opened: 25653 us, closed:     3 us, I/O:   1889 us, total:  32704 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_665.bin... opened: 31598 us, closed:     3 us, I/O:   1888 us, total:  38630 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_666.bin... opened: 25653 us, closed:     3 us, I/O:   1888 us, total:  32686 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_667.bin... opened: 25526 us, closed:     3 us, I/O:   1891 us, total:  32599 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_668.bin... opened: 31517 us, closed:     3 us, I/O:   1887 us, total:  38574 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_669.bin... opened: 25552 us, closed:     3 us, I/O:   1888 us, total:  32644 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_670.bin... opened: 25594 us, closed:     3 us, I/O:   1884 us, total:  32679 us, speed:  5307 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_671.bin... opened: 31384 us, closed:     3 us, I/O:   1889 us, total:  38428 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_672.bin... opened: 25529 us, closed:     3 us, I/O:   1887 us, total:  32615 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_673.bin... opened: 25583 us, closed:     3 us, I/O:   7743 us, total:  38461 us, speed:  1291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_674.bin... opened: 25465 us, closed:     3 us, I/O:   1888 us, total:  32487 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_675.bin... opened: 25523 us, closed:     3 us, I/O:   1888 us, total:  32629 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_676.bin... opened: 31468 us, closed:     3 us, I/O:   1904 us, total:  38551 us, speed:  5252 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_677.bin... opened: 25427 us, closed:     3 us, I/O:   1895 us, total:  32486 us, speed:  5277 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_678.bin... opened: 25380 us, closed:     3 us, I/O:   1892 us, total:  32464 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_679.bin... opened: 31290 us, closed:     6 us, I/O:   1887 us, total:  38366 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_680.bin... opened: 25461 us, closed:     3 us, I/O:   1885 us, total:  32519 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_681.bin... opened: 25402 us, closed:     3 us, I/O:   1891 us, total:  32461 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_682.bin... opened: 31347 us, closed:     3 us, I/O:   1903 us, total:  38401 us, speed:  5254 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_683.bin... opened: 25355 us, closed:     3 us, I/O:   1892 us, total:  32425 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_684.bin... opened: 25357 us, closed:     3 us, I/O:   1888 us, total:  38373 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_685.bin... opened: 25276 us, closed:     3 us, I/O:   1893 us, total:  32327 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_686.bin... opened: 25257 us, closed:     6 us, I/O:   1886 us, total:  32332 us, speed:  5302 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_687.bin... opened: 25282 us, closed:     3 us, I/O:   7321 us, total:  37790 us, speed:  1365 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_688.bin... opened: 25208 us, closed:     3 us, I/O:   1891 us, total:  32277 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_689.bin... opened: 25312 us, closed:     3 us, I/O:   1888 us, total:  32377 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_690.bin... opened: 31251 us, closed:     3 us, I/O:   1891 us, total:  38314 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_691.bin... opened: 25299 us, closed:     3 us, I/O:   1888 us, total:  32398 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_692.bin... opened: 25192 us, closed:     6 us, I/O:   1891 us, total:  32274 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_693.bin... opened: 31101 us, closed:     3 us, I/O:   1883 us, total:  38141 us, speed:  5310 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_694.bin... opened: 25249 us, closed:     3 us, I/O:   1888 us, total:  32279 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_695.bin... opened: 25218 us, closed:     3 us, I/O:   1893 us, total:  32235 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_696.bin... opened: 31091 us, closed:     3 us, I/O:   1889 us, total:  38154 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_697.bin... opened: 25145 us, closed:     3 us, I/O:   1888 us, total:  32218 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_698.bin... opened: 25174 us, closed:     3 us, I/O:   1901 us, total:  32250 us, speed:  5260 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_699.bin... opened: 33196 us, closed:     3 us, I/O:   1890 us, total:  40254 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_700.bin... opened: 27185 us, closed:     3 us, I/O:   1889 us, total:  34239 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_701.bin... opened: 33131 us, closed:     3 us, I/O:   1888 us, total:  40196 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_702.bin... opened: 27168 us, closed:     3 us, I/O:   1885 us, total:  34229 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_703.bin... opened: 27171 us, closed:     3 us, I/O:   1883 us, total:  34232 us, speed:  5310 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_704.bin... opened: 32986 us, closed:     3 us, I/O:   1892 us, total:  40041 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_705.bin... opened: 27178 us, closed:     3 us, I/O:   1889 us, total:  34231 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_706.bin... opened: 27104 us, closed:     3 us, I/O:   1891 us, total:  34123 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_707.bin... opened: 27114 us, closed:     3 us, I/O:   1890 us, total:  34144 us, speed:  5291 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_708.bin... opened: 27120 us, closed:     3 us, I/O:   1889 us, total:  34172 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_709.bin... opened: 32930 us, closed:     3 us, I/O:   1885 us, total:  39969 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_710.bin... opened: 27053 us, closed:     3 us, I/O:   1888 us, total:  34126 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_711.bin... opened: 27005 us, closed:     3 us, I/O:   1888 us, total:  34064 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_712.bin... opened: 32950 us, closed:     3 us, I/O:   1885 us, total:  40011 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_713.bin... opened: 27065 us, closed:     3 us, I/O:   1904 us, total:  34100 us, speed:  5252 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_714.bin... opened: 27069 us, closed:     3 us, I/O:   1889 us, total:  40097 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_715.bin... opened: 27035 us, closed:     3 us, I/O:   1889 us, total:  34101 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_716.bin... opened: 26964 us, closed:     3 us, I/O:   1888 us, total:  34023 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_717.bin... opened: 32932 us, closed:     3 us, I/O:   1888 us, total:  40004 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_718.bin... opened: 26956 us, closed:     3 us, I/O:   1892 us, total:  33999 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_719.bin... opened: 26881 us, closed:     3 us, I/O:   1892 us, total:  33969 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_720.bin... opened: 32880 us, closed:     3 us, I/O:   1886 us, total:  39937 us, speed:  5302 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_721.bin... opened: 26940 us, closed:     6 us, I/O:   1888 us, total:  33972 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_722.bin... opened: 26865 us, closed:     3 us, I/O:   1891 us, total:  33929 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_723.bin... opened: 26897 us, closed:     3 us, I/O:   1888 us, total:  33975 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_724.bin... opened: 26801 us, closed:     3 us, I/O:   1906 us, total:  33866 us, speed:  5246 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_725.bin... opened: 32880 us, closed:     3 us, I/O:   1887 us, total:  39924 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_726.bin... opened: 26849 us, closed:     3 us, I/O:   1889 us, total:  33913 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_727.bin... opened: 26798 us, closed:     3 us, I/O:   1892 us, total:  33849 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_728.bin... opened: 32782 us, closed:     3 us, I/O:   1885 us, total:  39835 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_729.bin... opened: 26819 us, closed:     3 us, I/O:   1905 us, total:  33890 us, speed:  5249 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_730.bin... opened: 26851 us, closed:     3 us, I/O:   1904 us, total:  33905 us, speed:  5252 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_731.bin... opened: 26724 us, closed:     3 us, I/O:   1900 us, total:  33773 us, speed:  5263 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_732.bin... opened: 26768 us, closed:     3 us, I/O:   1885 us, total:  33813 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_733.bin... opened: 32640 us, closed:     3 us, I/O:   1888 us, total:  39682 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_734.bin... opened: 26732 us, closed:     3 us, I/O:   1888 us, total:  33769 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_735.bin... opened: 26726 us, closed:     3 us, I/O:   1891 us, total:  33837 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_736.bin... opened: 32609 us, closed:     3 us, I/O:   1888 us, total:  39651 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_737.bin... opened: 26671 us, closed:     3 us, I/O:   1912 us, total:  33724 us, speed:  5230 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_738.bin... opened: 26690 us, closed:     3 us, I/O:   1891 us, total:  33723 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_739.bin... opened: 32588 us, closed:     3 us, I/O:   1889 us, total:  39646 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_740.bin... opened: 28692 us, closed:     3 us, I/O:   1892 us, total:  35738 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_741.bin... opened: 34695 us, closed:     3 us, I/O:   1892 us, total:  41762 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_742.bin... opened: 28672 us, closed:     3 us, I/O:   1909 us, total:  35749 us, speed:  5238 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_743.bin... opened: 28740 us, closed:     3 us, I/O:   1912 us, total:  35785 us, speed:  5230 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_744.bin... opened: 34658 us, closed:     3 us, I/O:   1888 us, total:  41714 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_745.bin... opened: 28675 us, closed:     3 us, I/O:   1888 us, total:  35699 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_746.bin... opened: 34728 us, closed:     3 us, I/O:   1888 us, total:  41770 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_747.bin... opened: 28675 us, closed:     3 us, I/O:   1885 us, total:  35762 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_748.bin... opened: 28651 us, closed:     3 us, I/O:   1888 us, total:  35720 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_749.bin... opened: 34545 us, closed:     3 us, I/O:   1889 us, total:  41604 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_750.bin... opened: 28648 us, closed:     3 us, I/O:   1885 us, total:  35668 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_751.bin... opened: 28612 us, closed:     3 us, I/O:   1892 us, total:  41628 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_752.bin... opened: 28587 us, closed:     3 us, I/O:   1885 us, total:  35610 us, speed:  5305 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_753.bin... opened: 28545 us, closed:     3 us, I/O:   1891 us, total:  35642 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_754.bin... opened: 34364 us, closed:     3 us, I/O:   1888 us, total:  41463 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_755.bin... opened: 28497 us, closed:     3 us, I/O:   1919 us, total:  35556 us, speed:  5211 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_756.bin... opened: 28512 us, closed:     3 us, I/O:   1888 us, total:  41548 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_757.bin... opened: 28477 us, closed:     3 us, I/O:   1888 us, total:  35528 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_758.bin... opened: 28420 us, closed:     3 us, I/O:   1889 us, total:  35493 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_759.bin... opened: 34433 us, closed:     3 us, I/O:   1891 us, total:  41459 us, speed:  5288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_760.bin... opened: 28397 us, closed:     3 us, I/O:   1889 us, total:  35451 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_761.bin... opened: 28432 us, closed:     3 us, I/O:   1889 us, total:  35509 us, speed:  5293 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_762.bin... opened: 34377 us, closed:     3 us, I/O:   1887 us, total:  41440 us, speed:  5299 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_763.bin... opened: 28435 us, closed:     3 us, I/O:   1893 us, total:  35471 us, speed:  5282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_764.bin... opened: 34337 us, closed:     3 us, I/O:   1892 us, total:  41407 us, speed:  5285 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
Reading /test_765.bin... opened: 28392 us, closed:     3 us, I/O:   1888 us, total:  35467 us, speed:  5296 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
