
=== FileX Read Test ===

=== Test Configuration ===
Files count      : 1000
File size        : 10240 bytes (10.0 KB)
Block size       : 65536 bytes (64.0 KB)
Data pattern     : Constant (0xAA)
Data verification: Enabled
Reading 1000 files of 10240 bytes each...
File test_793.bin: opened: 40719 us, closed:     2 us, I/O:   4531 us, total:  50568 us, speed:  2207 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_794.bin: opened: 46790 us, closed:     2 us, I/O:   4384 us, total:  56525 us, speed:  2281 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_795.bin: opened: 32839 us, closed:     2 us, I/O:   4373 us, total:  42602 us, speed:  2286 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_796.bin: opened: 38699 us, closed:     2 us, I/O:   4471 us, total:  48491 us, speed:  2236 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_797.bin: opened: 32869 us, closed:     2 us, I/O:   4390 us, total:  42571 us, speed:  2277 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_798.bin: opened: 38821 us, closed:     2 us, I/O:   4382 us, total:  48569 us, speed:  2282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_799.bin: opened: 32862 us, closed:     2 us, I/O:   4405 us, total:  42623 us, speed:  2270 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_800.bin: opened: 38722 us, closed:     2 us, I/O:   4451 us, total:  48524 us, speed:  2246 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_801.bin: opened: 33002 us, closed:     2 us, I/O:   4397 us, total:  42752 us, speed:  2274 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_802.bin: opened: 38964 us, closed:     2 us, I/O:   4414 us, total:  48727 us, speed:  2265 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_803.bin: opened: 32895 us, closed:     2 us, I/O:   4370 us, total:  42583 us, speed:  2288 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_804.bin: opened: 38878 us, closed:     2 us, I/O:   4400 us, total:  48616 us, speed:  2272 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_805.bin: opened: 32979 us, closed:     2 us, I/O:   4447 us, total:  42772 us, speed:  2248 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_806.bin: opened: 33015 us, closed:     2 us, I/O:   4473 us, total:  48802 us, speed:  2235 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_807.bin: opened: 33124 us, closed:     2 us, I/O:   4254 us, total:  42798 us, speed:  2350 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_808.bin: opened: 33083 us, closed:     2 us, I/O:   4254 us, total:  42649 us, speed:  2350 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_809.bin: opened: 39160 us, closed:     2 us, I/O:   4265 us, total:  48768 us, speed:  2344 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_810.bin: opened: 33209 us, closed:     2 us, I/O:   4316 us, total:  42851 us, speed:  2316 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_811.bin: opened: 39217 us, closed:     2 us, I/O:   4296 us, total:  48921 us, speed:  2327 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_812.bin: opened: 33153 us, closed:     2 us, I/O:   4318 us, total:  42821 us, speed:  2315 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_813.bin: opened: 39078 us, closed:     2 us, I/O:   4350 us, total:  48740 us, speed:  2298 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_814.bin: opened: 33247 us, closed:     2 us, I/O:   4350 us, total:  42972 us, speed:  2298 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_815.bin: opened: 39177 us, closed:     2 us, I/O:   4303 us, total:  48869 us, speed:  2323 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_816.bin: opened: 33224 us, closed:     2 us, I/O:   4279 us, total:  42871 us, speed:  2336 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_817.bin: opened: 47500 us, closed:     2 us, I/O:   4314 us, total:  57141 us, speed:  2318 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_818.bin: opened: 41568 us, closed:     2 us, I/O:   4270 us, total:  51197 us, speed:  2341 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_819.bin: opened: 47480 us, closed:     2 us, I/O:   4347 us, total:  57201 us, speed:  2300 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_820.bin: opened: 41776 us, closed:     2 us, I/O:   4225 us, total:  51369 us, speed:  2366 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_821.bin: opened: 39324 us, closed:     2 us, I/O:   4266 us, total:  48929 us, speed:  2344 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_822.bin: opened: 33635 us, closed:     2 us, I/O:   4233 us, total:  43235 us, speed:  2362 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_823.bin: opened: 39394 us, closed:     2 us, I/O:   4267 us, total:  49011 us, speed:  2343 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_824.bin: opened: 33522 us, closed:     2 us, I/O:   4245 us, total:  43116 us, speed:  2355 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_825.bin: opened: 47785 us, closed:     2 us, I/O:   4225 us, total:  57363 us, speed:  2366 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_826.bin: opened: 41977 us, closed:     2 us, I/O:   4239 us, total:  51549 us, speed:  2359 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_827.bin: opened: 47856 us, closed:     2 us, I/O:   4264 us, total:  57407 us, speed:  2345 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_828.bin: opened: 41916 us, closed:     2 us, I/O:   4244 us, total:  57544 us, speed:  2356 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_829.bin: opened: 41883 us, closed:     2 us, I/O:   2046 us, total:  49258 us, speed:  4887 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_830.bin: opened: 48006 us, closed:     2 us, I/O:   2042 us, total:  55412 us, speed:  4897 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_831.bin: opened: 41888 us, closed:     2 us, I/O:   2070 us, total:  49283 us, speed:  4830 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_832.bin: opened: 48125 us, closed:     2 us, I/O:   4144 us, total:  57621 us, speed:  2413 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_833.bin: opened: 33866 us, closed:     2 us, I/O:   4069 us, total:  43280 us, speed:  2457 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_834.bin: opened: 39782 us, closed:     2 us, I/O:   4059 us, total:  49143 us, speed:  2463 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_835.bin: opened: 33836 us, closed:     2 us, I/O:   4085 us, total:  43263 us, speed:  2447 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_836.bin: opened: 39914 us, closed:     2 us, I/O:   4076 us, total:  49356 us, speed:  2453 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_837.bin: opened: 33938 us, closed:     2 us, I/O:   4120 us, total:  43397 us, speed:  2427 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_838.bin: opened: 33917 us, closed:     2 us, I/O:   4102 us, total:  49291 us, speed:  2437 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_839.bin: opened: 33897 us, closed:     2 us, I/O:   4137 us, total:  43378 us, speed:  2417 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_840.bin: opened: 33975 us, closed:     2 us, I/O:   4139 us, total:  43428 us, speed:  2416 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_841.bin: opened: 42455 us, closed:     2 us, I/O:   4094 us, total:  51873 us, speed:  2442 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_842.bin: opened: 48425 us, closed:     2 us, I/O:   2086 us, total:  55841 us, speed:  4793 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_843.bin: opened: 42426 us, closed:     2 us, I/O:   2053 us, total:  49820 us, speed:  4870 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_844.bin: opened: 48424 us, closed:     2 us, I/O:   2100 us, total:  55845 us, speed:  4761 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_845.bin: opened: 42791 us, closed:     2 us, I/O:   4041 us, total:  52270 us, speed:  2474 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_846.bin: opened: 40263 us, closed:     2 us, I/O:   4003 us, total:  49578 us, speed:  2498 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_847.bin: opened: 34108 us, closed:     2 us, I/O:   4002 us, total:  43481 us, speed:  2498 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_848.bin: opened: 40184 us, closed:     2 us, I/O:   3961 us, total:  49485 us, speed:  2524 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_849.bin: opened: 34298 us, closed:     2 us, I/O:   3959 us, total:  43592 us, speed:  2525 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_850.bin: opened: 40418 us, closed:     2 us, I/O:   3980 us, total:  49748 us, speed:  2512 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_851.bin: opened: 34300 us, closed:     2 us, I/O:   3946 us, total:  43604 us, speed:  2534 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_852.bin: opened: 34287 us, closed:     2 us, I/O:   9905 us, total:  49518 us, speed:  1009 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_853.bin: opened: 34304 us, closed:     2 us, I/O:   4041 us, total:  43661 us, speed:  2474 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_854.bin: opened: 34466 us, closed:     2 us, I/O:   4039 us, total:  49842 us, speed:  2475 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_855.bin: opened: 34292 us, closed:     2 us, I/O:   2085 us, total:  41748 us, speed:  4796 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_856.bin: opened: 34334 us, closed:     2 us, I/O:   2105 us, total:  41858 us, speed:  4750 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_857.bin: opened: 49025 us, closed:     2 us, I/O:   2081 us, total:  56446 us, speed:  4805 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_858.bin: opened: 43483 us, closed:     2 us, I/O:   9831 us, total:  58642 us, speed:  1017 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_859.bin: opened: 34581 us, closed:     2 us, I/O:   3813 us, total:  43750 us, speed:  2622 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_860.bin: opened: 34639 us, closed:     2 us, I/O:   3903 us, total:  49827 us, speed:  2562 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_861.bin: opened: 34643 us, closed:     2 us, I/O:   3885 us, total:  43899 us, speed:  2574 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_862.bin: opened: 34650 us, closed:     2 us, I/O:   3927 us, total:  43926 us, speed:  2546 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_863.bin: opened: 40555 us, closed:     2 us, I/O:   3866 us, total:  49731 us, speed:  2586 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_864.bin: opened: 34591 us, closed:     2 us, I/O:   3872 us, total:  43851 us, speed:  2582 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_865.bin: opened: 49354 us, closed:     2 us, I/O:   3894 us, total:  58683 us, speed:  2568 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_866.bin: opened: 43417 us, closed:     2 us, I/O:   9815 us, total:  58576 us, speed:  1018 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_867.bin: opened: 43378 us, closed:     2 us, I/O:   3841 us, total:  52564 us, speed:  2603 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_868.bin: opened: 49323 us, closed:     2 us, I/O:   2057 us, total:  56660 us, speed:  4861 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_869.bin: opened: 43405 us, closed:     2 us, I/O:   2081 us, total:  50825 us, speed:  4805 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_870.bin: opened: 49359 us, closed:     2 us, I/O:   2122 us, total:  56814 us, speed:  4712 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_871.bin: opened: 43705 us, closed:     2 us, I/O:   3763 us, total:  52781 us, speed:  2657 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_872.bin: opened: 40870 us, closed:     2 us, I/O:   3693 us, total:  49917 us, speed:  2707 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_873.bin: opened: 34974 us, closed:     2 us, I/O:   3719 us, total:  44029 us, speed:  2688 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_874.bin: opened: 40969 us, closed:     2 us, I/O:   3722 us, total:  50017 us, speed:  2686 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_875.bin: opened: 35089 us, closed:     2 us, I/O:   3797 us, total:  44272 us, speed:  2633 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_876.bin: opened: 40979 us, closed:     2 us, I/O:   3750 us, total:  50093 us, speed:  2666 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_877.bin: opened: 35020 us, closed:     2 us, I/O:   3735 us, total:  44080 us, speed:  2677 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_878.bin: opened: 41004 us, closed:     2 us, I/O:   3752 us, total:  50161 us, speed:  2665 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_879.bin: opened: 35178 us, closed:     2 us, I/O:   3721 us, total:  44225 us, speed:  2687 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_880.bin: opened: 41002 us, closed:     2 us, I/O:   3761 us, total:  50131 us, speed:  2658 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_881.bin: opened: 43981 us, closed:     2 us, I/O:   2052 us, total:  51407 us, speed:  4873 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_882.bin: opened: 49931 us, closed:     2 us, I/O:   2070 us, total:  57355 us, speed:  4830 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_883.bin: opened: 44106 us, closed:     2 us, I/O:   2087 us, total:  51544 us, speed:  4791 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_884.bin: opened: 50121 us, closed:     2 us, I/O:   3652 us, total:  59051 us, speed:  2738 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_885.bin: opened: 35368 us, closed:     2 us, I/O:   3623 us, total:  44297 us, speed:  2760 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_886.bin: opened: 41313 us, closed:     2 us, I/O:   3580 us, total:  50247 us, speed:  2793 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_887.bin: opened: 35368 us, closed:     2 us, I/O:   3684 us, total:  44408 us, speed:  2714 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_888.bin: opened: 41295 us, closed:     2 us, I/O:   3621 us, total:  50290 us, speed:  2761 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_889.bin: opened: 35510 us, closed:     2 us, I/O:   3611 us, total:  44460 us, speed:  2769 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_890.bin: opened: 41320 us, closed:     2 us, I/O:   3650 us, total:  50300 us, speed:  2739 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_891.bin: opened: 35453 us, closed:     2 us, I/O:   3606 us, total:  44417 us, speed:  2773 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_892.bin: opened: 41398 us, closed:     2 us, I/O:   3644 us, total:  50358 us, speed:  2744 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_893.bin: opened: 35507 us, closed:     2 us, I/O:   3643 us, total:  44513 us, speed:  2744 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_894.bin: opened: 41440 us, closed:     2 us, I/O:   2048 us, total:  48827 us, speed:  4882 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_895.bin: opened: 35508 us, closed:     2 us, I/O:   2136 us, total:  42985 us, speed:  4681 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_896.bin: opened: 41717 us, closed:     2 us, I/O:   3545 us, total:  50638 us, speed:  2820 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_897.bin: opened: 35754 us, closed:     2 us, I/O:   3502 us, total:  44629 us, speed:  2855 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_898.bin: opened: 41783 us, closed:     2 us, I/O:   3529 us, total:  50675 us, speed:  2833 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_899.bin: opened: 35916 us, closed:     2 us, I/O:   3536 us, total:  44812 us, speed:  2828 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_900.bin: opened: 41692 us, closed:     2 us, I/O:   3470 us, total:  50459 us, speed:  2881 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_901.bin: opened: 35790 us, closed:     2 us, I/O:   3553 us, total:  44709 us, speed:  2814 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_902.bin: opened: 41835 us, closed:     2 us, I/O:   3504 us, total:  50712 us, speed:  2853 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_903.bin: opened: 35878 us, closed:     2 us, I/O:   3495 us, total:  44706 us, speed:  2861 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_904.bin: opened: 41651 us, closed:     2 us, I/O:   3496 us, total:  50523 us, speed:  2860 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_905.bin: opened: 44891 us, closed:     2 us, I/O:   3512 us, total:  53746 us, speed:  2847 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_906.bin: opened: 51043 us, closed:     2 us, I/O:   3554 us, total:  59941 us, speed:  2813 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_907.bin: opened: 44985 us, closed:     2 us, I/O:   2106 us, total:  52477 us, speed:  4748 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_908.bin: opened: 50736 us, closed:     2 us, I/O:   2081 us, total:  58174 us, speed:  4805 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_909.bin: opened: 45248 us, closed:     2 us, I/O:   3431 us, total:  53976 us, speed:  2914 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_910.bin: opened: 36132 us, closed:     2 us, I/O:   3392 us, total:  44882 us, speed:  2948 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_911.bin: opened: 35948 us, closed:     2 us, I/O:   3376 us, total:  44715 us, speed:  2962 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_912.bin: opened: 41863 us, closed:     2 us, I/O:   3342 us, total:  50571 us, speed:  2992 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_913.bin: opened: 36152 us, closed:     2 us, I/O:   3422 us, total:  44969 us, speed:  2922 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_914.bin: opened: 42407 us, closed:     2 us, I/O:   3405 us, total:  51152 us, speed:  2936 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_915.bin: opened: 36112 us, closed:     2 us, I/O:   3325 us, total:  44804 us, speed:  3007 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_916.bin: opened: 42122 us, closed:     2 us, I/O:   3420 us, total:  50850 us, speed:  2923 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_917.bin: opened: 36165 us, closed:     2 us, I/O:   3398 us, total:  44903 us, speed:  2942 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_918.bin: opened: 42385 us, closed:     2 us, I/O:   3362 us, total:  51100 us, speed:  2974 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_919.bin: opened: 36246 us, closed:     2 us, I/O:   3367 us, total:  44904 us, speed:  2970 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_920.bin: opened: 42108 us, closed:     2 us, I/O:   2078 us, total:  49526 us, speed:  4812 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_921.bin: opened: 45461 us, closed:     2 us, I/O:   2094 us, total:  52947 us, speed:  4775 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_922.bin: opened: 51966 us, closed:     2 us, I/O:   3273 us, total:  60611 us, speed:  3055 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_923.bin: opened: 36420 us, closed:     2 us, I/O:   3258 us, total:  51026 us, speed:  3069 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_924.bin: opened: 36539 us, closed:     2 us, I/O:   3281 us, total:  45190 us, speed:  3047 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_925.bin: opened: 36457 us, closed:     2 us, I/O:   3275 us, total:  45160 us, speed:  3053 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_926.bin: opened: 36674 us, closed:     2 us, I/O:   3232 us, total:  45217 us, speed:  3094 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_927.bin: opened: 36439 us, closed:     2 us, I/O:   3298 us, total:  45134 us, speed:  3032 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_928.bin: opened: 42571 us, closed:     2 us, I/O:   3207 us, total:  51123 us, speed:  3118 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_929.bin: opened: 45802 us, closed:     2 us, I/O:   9243 us, total:  60418 us, speed:  1081 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_930.bin: opened: 46093 us, closed:     4 us, I/O:   3256 us, total:  54684 us, speed:  3071 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_931.bin: opened: 51930 us, closed:     2 us, I/O:   3295 us, total:  60585 us, speed:  3034 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_932.bin: opened: 45967 us, closed:     2 us, I/O:   3269 us, total:  54594 us, speed:  3059 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_933.bin: opened: 51665 us, closed:     2 us, I/O:   2098 us, total:  59077 us, speed:  4766 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_934.bin: opened: 46061 us, closed:     2 us, I/O:   2074 us, total:  53440 us, speed:  4821 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_935.bin: opened: 46219 us, closed:     2 us, I/O:   3148 us, total:  60652 us, speed:  3176 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_936.bin: opened: 36829 us, closed:     2 us, I/O:   9113 us, total:  51260 us, speed:  1097 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_937.bin: opened: 36849 us, closed:     2 us, I/O:   3177 us, total:  45383 us, speed:  3147 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_938.bin: opened: 37104 us, closed:     2 us, I/O:   9099 us, total:  51526 us, speed:  1099 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_939.bin: opened: 37000 us, closed:     2 us, I/O:   3185 us, total:  45585 us, speed:  3139 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_940.bin: opened: 36885 us, closed:     6 us, I/O:   3186 us, total:  51389 us, speed:  3138 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_941.bin: opened: 36821 us, closed:     2 us, I/O:   3150 us, total:  45307 us, speed:  3174 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_942.bin: opened: 37108 us, closed:     2 us, I/O:   3174 us, total:  51575 us, speed:  3150 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_943.bin: opened: 36976 us, closed:     2 us, I/O:   3124 us, total:  45450 us, speed:  3201 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_944.bin: opened: 36920 us, closed:     2 us, I/O:   3196 us, total:  51469 us, speed:  3128 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_945.bin: opened: 46355 us, closed:     2 us, I/O:   3196 us, total:  54885 us, speed:  3128 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_946.bin: opened: 52591 us, closed:     2 us, I/O:   2108 us, total:  60060 us, speed:  4743 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_947.bin: opened: 46715 us, closed:     2 us, I/O:   2104 us, total:  54145 us, speed:  4752 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_948.bin: opened: 52619 us, closed:     2 us, I/O:   3067 us, total:  60961 us, speed:  3260 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_949.bin: opened: 37193 us, closed:     2 us, I/O:   3084 us, total:  45594 us, speed:  3242 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_950.bin: opened: 43343 us, closed:     2 us, I/O:   2990 us, total:  51673 us, speed:  3344 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
File test_951.bin: opened: 37423 us, closed:     2 us, I/O:   3046 us, total:  45774 us, speed:  3282 KB/s, CRC: OK, Pattern: OK, Size: OK (0xC61C2AA0)
